4035.29;37.37;41.34;40.86;27.53;28.86;23.81;22.52;20.53;19.98;19.43;91.00;95.00;0.00;1.00;1.00;1.00
4035.44;37.43;41.40;40.92;27.53;28.91;23.70;22.63;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4035.58;37.32;41.46;40.80;27.53;28.86;23.75;22.58;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4035.73;37.37;41.46;40.86;27.48;28.86;23.75;22.58;20.47;19.93;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4035.87;37.37;41.40;40.92;27.48;28.97;23.75;22.52;20.58;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4036.01;37.37;41.34;40.98;27.64;28.81;23.81;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4036.16;37.37;41.40;40.92;27.53;28.91;23.81;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4036.30;37.32;41.40;40.86;27.53;28.86;23.75;22.63;20.58;19.93;19.54;94.00;95.00;0.00;1.00;1.00;1.00
4036.45;37.32;41.46;40.80;27.53;28.86;23.75;22.63;20.53;19.87;19.49;92.00;96.00;0.00;1.00;1.00;1.00
4036.59;37.32;41.46;41.04;27.53;28.86;23.81;22.47;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4036.73;37.37;41.34;40.98;27.53;28.86;23.81;22.52;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4036.88;37.37;41.34;40.98;27.58;28.91;23.86;22.47;20.58;19.98;19.60;90.00;95.00;0.00;1.00;1.00;1.00
4037.02;37.32;41.46;40.92;27.53;28.86;23.81;22.58;20.58;19.93;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4037.17;37.32;41.40;40.86;27.53;28.75;23.75;22.58;20.58;19.98;19.49;92.00;96.00;0.00;1.00;1.00;1.00
4037.31;37.32;41.46;40.80;27.53;28.91;23.81;22.52;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4037.45;37.32;41.40;40.98;27.53;28.81;23.81;22.52;20.53;19.98;19.43;90.00;95.00;0.00;1.00;1.00;1.00
4037.60;37.37;41.46;40.98;27.53;28.86;23.86;22.52;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4037.74;37.37;41.46;40.98;27.53;28.86;23.75;22.63;20.64;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4037.89;37.32;41.46;40.92;27.53;28.81;23.81;22.63;20.64;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4038.03;37.32;41.46;40.86;27.48;28.91;23.81;22.52;20.53;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4038.17;37.32;41.40;41.04;27.53;28.81;23.81;22.52;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4038.32;37.37;41.46;41.10;27.53;28.86;23.86;22.58;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4038.46;37.32;41.46;40.98;27.53;28.86;23.81;22.63;20.58;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4038.60;37.32;41.52;40.92;27.53;28.86;23.75;22.63;20.58;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4038.75;37.32;41.46;40.86;27.53;28.86;23.86;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4038.89;37.37;41.40;41.04;27.48;28.86;23.86;22.47;20.53;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4039.04;37.37;41.34;41.04;27.58;28.86;23.86;22.52;20.47;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4039.18;37.37;41.46;40.98;27.48;28.86;23.81;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4039.32;37.37;41.46;41.04;27.53;28.81;23.75;22.52;20.53;19.93;19.49;92.00;96.00;0.00;1.00;1.00;1.00
4039.47;37.32;41.46;40.92;27.42;28.86;23.81;22.52;20.58;19.93;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4039.61;37.37;41.40;41.04;27.48;28.81;23.81;22.52;20.53;19.82;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4039.76;37.32;41.40;41.04;27.53;28.86;23.81;22.52;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4039.90;37.32;41.46;41.04;27.64;28.81;23.75;22.63;20.64;19.93;19.54;90.00;95.00;0.00;1.00;1.00;1.00
4040.04;37.37;41.52;41.04;27.53;28.81;23.81;22.58;20.53;19.93;19.65;92.00;96.00;0.00;1.00;1.00;1.00
4040.19;37.32;41.52;40.98;27.53;28.86;23.86;22.58;20.64;19.93;19.65;92.00;95.00;0.00;1.00;1.00;1.00
4040.33;37.37;41.40;40.98;27.53;28.75;23.91;22.52;20.42;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4040.48;37.32;41.46;40.98;27.53;28.81;23.81;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4040.62;37.37;41.46;41.10;27.53;28.86;23.75;22.63;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4040.76;37.37;41.52;41.04;27.53;28.81;23.81;22.63;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4040.91;37.32;41.58;40.98;27.53;28.86;23.91;22.47;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4041.05;37.37;41.40;41.04;27.48;28.75;23.86;22.58;20.53;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4041.20;37.32;41.46;41.04;27.58;28.86;23.81;22.47;20.64;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4041.34;37.32;41.58;41.04;27.58;28.86;23.81;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4041.49;37.37;41.58;41.04;27.53;28.86;23.75;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4041.63;37.32;41.52;40.92;27.53;28.81;23.75;22.63;20.58;19.93;19.54;93.00;96.00;0.00;1.00;1.00;1.00
4041.77;37.26;41.46;40.86;27.53;28.86;23.91;22.52;20.53;19.87;19.49;92.00;96.00;0.00;1.00;1.00;1.00
4041.92;37.37;41.46;41.04;27.53;28.81;23.86;22.52;20.58;19.98;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4042.06;37.37;41.52;41.10;27.58;28.81;23.81;22.52;20.64;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4042.21;37.37;41.52;40.98;27.58;28.81;23.91;22.58;20.64;19.93;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4042.35;37.32;41.52;40.92;27.53;28.81;23.86;22.63;20.58;19.93;19.60;93.00;95.00;0.00;1.00;1.00;1.00
4042.49;37.32;41.46;40.92;27.58;28.86;23.86;22.58;20.47;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4042.64;37.32;41.52;40.86;27.58;28.86;23.97;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4042.78;37.37;41.52;41.04;27.53;28.81;23.86;22.52;20.64;19.93;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4042.93;37.37;41.52;41.10;27.58;28.81;23.91;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4043.07;37.37;41.52;40.92;27.58;28.81;23.86;22.58;20.53;19.93;19.54;93.00;96.00;0.00;1.00;1.00;1.00
4043.21;37.32;41.34;40.86;27.53;28.70;23.81;22.58;20.53;19.87;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4043.36;37.32;41.52;40.92;27.58;28.86;23.86;22.36;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4043.50;37.37;41.70;41.10;27.58;28.86;23.81;22.52;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4043.65;37.37;41.58;41.04;27.58;28.81;23.86;22.52;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4043.79;37.37;41.40;41.04;27.58;28.81;23.81;22.58;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4043.93;37.32;41.46;40.92;27.53;28.86;23.81;22.63;20.47;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4044.08;37.37;41.58;40.92;27.53;28.86;23.91;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4044.22;37.37;41.58;41.10;27.53;28.81;23.86;22.58;20.58;19.82;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4044.36;37.37;41.58;41.04;27.58;28.86;23.91;22.58;20.53;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4044.51;37.43;41.52;41.10;27.58;28.81;23.81;22.58;20.58;19.98;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4044.65;37.43;41.46;41.04;27.53;28.86;23.81;22.63;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4044.80;37.37;41.52;40.86;27.58;28.86;23.91;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4044.94;37.43;41.58;41.04;27.58;28.81;23.97;22.58;20.58;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4045.08;37.43;41.52;41.10;27.58;28.86;23.86;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4045.23;37.43;41.52;41.04;27.53;28.86;23.75;22.58;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4045.37;37.43;41.46;41.04;27.58;28.81;23.86;22.58;20.53;19.93;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4045.52;37.37;41.52;40.92;27.53;28.86;23.97;22.52;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4045.66;37.43;41.52;41.10;27.58;28.81;23.86;22.58;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4045.80;37.43;41.58;41.04;27.58;28.81;23.81;22.58;20.58;19.98;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4045.95;37.37;41.52;41.10;27.53;28.86;23.81;22.63;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4046.09;37.43;41.46;40.98;27.58;28.86;23.81;22.63;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4046.24;37.37;41.52;40.92;27.53;28.86;23.86;22.63;20.42;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4046.38;37.43;41.52;41.10;27.58;28.81;23.86;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4046.52;37.49;41.52;41.10;27.58;28.86;23.81;22.47;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4046.67;37.43;41.52;41.04;27.58;28.86;23.81;22.58;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4046.81;37.49;41.46;41.04;27.58;28.86;23.75;22.58;20.64;19.98;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4046.96;37.43;41.46;40.92;27.53;28.86;23.81;22.63;20.64;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4047.10;37.43;41.52;41.04;27.58;28.86;23.86;22.63;20.53;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4047.25;37.43;41.52;41.04;27.58;28.75;23.81;22.52;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4047.39;37.43;41.52;41.04;27.58;28.86;23.81;22.52;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4047.53;37.49;41.46;41.10;27.58;28.81;23.81;22.63;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4047.68;37.43;41.46;40.92;27.53;28.86;23.81;22.63;20.58;19.93;19.65;92.00;96.00;0.00;1.00;1.00;1.00
4047.82;37.43;41.52;41.10;27.58;28.91;23.97;22.58;20.58;19.98;19.76;92.00;95.00;0.00;1.00;1.00;1.00
4047.97;37.49;41.52;41.10;27.53;28.86;23.81;22.52;20.47;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4048.11;37.49;41.52;40.98;27.53;28.91;23.75;22.63;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4048.25;37.49;41.46;41.16;27.58;28.86;23.91;22.52;20.47;19.98;19.54;91.00;95.00;0.00;1.00;1.00;1.00
4048.40;37.43;41.52;40.98;27.58;28.91;23.97;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4048.54;37.49;41.58;40.92;27.53;28.91;23.86;22.63;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4048.69;37.43;41.58;40.98;27.53;28.91;23.97;22.63;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4048.83;37.49;41.58;41.10;27.53;28.91;23.86;22.52;20.47;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4048.97;37.43;41.46;41.10;27.53;28.86;23.86;22.52;20.47;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4049.12;37.49;41.52;41.10;27.48;28.91;23.75;22.63;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4049.26;37.43;41.58;40.98;27.53;28.91;23.86;22.63;20.64;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4049.41;37.43;41.64;41.04;27.53;28.91;23.91;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4049.55;37.49;41.58;41.10;27.48;28.81;23.81;22.52;20.58;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4049.69;37.49;41.52;41.22;27.53;28.91;23.91;22.52;20.58;19.98;19.54;92.00;94.00;0.00;1.00;1.00;1.00
4049.84;37.49;41.58;41.16;27.48;28.91;23.81;22.63;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4049.98;37.43;41.64;41.04;27.53;28.97;23.86;22.58;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4050.13;37.43;41.58;40.98;27.53;28.91;23.86;22.58;20.58;19.98;19.65;92.00;95.00;0.00;1.00;1.00;1.00
4050.27;37.49;41.64;41.22;27.53;28.91;23.91;22.58;20.53;19.93;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4050.41;37.49;41.58;41.16;27.58;28.86;23.86;22.47;20.58;19.98;19.54;92.00;94.00;0.00;1.00;1.00;1.00
4050.56;37.49;41.58;41.22;27.48;28.91;23.81;22.63;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4050.70;37.55;41.64;41.16;27.48;28.91;23.86;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4050.84;37.49;41.70;41.04;27.53;28.97;23.91;22.52;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4050.99;37.55;41.64;41.22;27.53;28.86;23.91;22.52;20.47;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4051.13;37.55;41.58;41.16;27.53;28.91;23.86;22.47;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4051.28;37.49;41.64;41.16;27.48;28.91;23.81;22.58;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4051.42;37.55;41.70;41.22;27.48;28.86;23.86;22.58;20.58;20.04;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4051.56;37.49;41.70;41.10;27.53;28.97;23.81;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4051.71;37.55;41.64;41.22;27.53;28.86;23.91;22.58;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4051.85;37.55;41.64;41.22;27.53;28.86;23.81;22.47;20.47;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4052.00;37.55;41.64;41.22;27.48;28.91;23.81;22.63;20.53;20.04;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4052.14;37.55;41.76;41.22;27.53;28.91;23.81;22.58;20.53;19.98;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4052.28;37.49;41.70;41.10;27.58;28.86;23.91;22.63;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4052.43;37.55;41.70;41.22;27.48;28.86;23.86;22.58;20.53;19.87;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4052.57;37.49;41.70;41.16;27.48;28.97;23.91;22.58;20.47;19.93;19.54;92.00;96.00;0.00;1.00;1.00;1.00
4052.72;37.55;41.70;41.22;27.48;28.91;23.86;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4052.86;37.60;41.82;41.28;27.48;28.91;23.86;22.58;20.53;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4053.00;37.49;41.76;41.16;27.53;28.97;23.86;22.58;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4053.15;37.49;41.82;41.16;27.48;28.91;23.86;22.52;20.58;19.87;19.65;92.00;95.00;0.00;1.00;1.00;1.00
4053.29;37.49;41.70;41.22;27.48;28.91;23.86;22.52;20.47;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4053.44;37.55;41.76;41.28;27.53;28.91;23.86;22.52;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4053.58;37.60;41.76;41.28;27.42;28.91;23.86;22.58;20.53;19.98;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4053.73;37.49;41.82;41.16;27.53;28.91;23.91;22.58;20.47;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4053.87;37.55;41.76;41.10;27.53;28.97;23.86;22.58;20.58;20.04;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4054.01;37.60;41.70;41.28;27.53;28.86;23.81;22.47;20.47;20.04;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4054.16;37.60;41.76;41.28;27.53;28.91;23.86;22.52;20.53;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4054.30;37.60;41.82;41.28;27.58;28.91;23.91;22.52;20.58;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4054.45;37.55;41.82;41.16;27.58;28.97;23.86;22.58;20.53;20.04;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4054.59;37.60;41.88;41.16;27.53;28.97;23.91;22.52;20.58;19.93;19.38;92.00;95.00;0.00;1.00;1.00;1.00
4054.73;37.55;41.82;41.16;27.53;28.97;23.91;22.58;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4054.88;37.60;41.76;41.22;27.53;28.91;23.86;22.58;20.58;19.98;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4055.02;37.60;41.82;41.28;27.64;28.97;23.91;22.52;20.58;20.09;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4055.17;37.60;41.88;41.28;27.48;28.91;23.86;22.63;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4055.31;37.55;41.82;41.22;27.58;28.91;23.91;22.63;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4055.45;37.55;41.76;41.22;27.53;28.97;23.91;22.42;20.58;19.98;19.49;92.00;94.00;0.00;1.00;1.00;1.00
4055.60;37.55;41.82;41.28;27.58;28.91;23.86;22.52;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4055.74;37.60;41.82;41.28;27.58;28.91;23.91;22.52;20.64;20.04;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4055.89;37.60;41.88;41.28;27.58;28.91;23.81;22.58;20.58;19.98;19.60;93.00;96.00;0.00;1.00;1.00;1.00
4056.03;37.60;41.82;41.16;27.58;28.97;23.91;22.52;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4056.17;37.55;41.82;41.16;27.53;28.97;23.91;22.52;20.64;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4056.32;37.60;41.82;41.28;27.48;28.91;23.91;22.52;20.53;19.93;19.54;92.00;97.00;0.00;1.00;1.00;1.00
4056.46;37.60;41.88;41.34;27.58;28.91;23.91;22.52;20.58;20.04;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4056.60;37.60;41.88;41.34;27.53;28.97;23.81;22.63;20.58;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4056.75;37.60;41.88;41.28;27.58;28.97;23.86;22.58;20.53;19.93;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4056.89;37.55;41.82;41.22;27.53;28.91;23.86;22.58;20.36;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4057.04;37.60;41.82;41.40;27.58;28.91;23.91;22.58;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4057.18;37.66;41.82;41.34;27.58;28.91;23.86;22.52;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4057.32;37.60;41.94;41.34;27.53;28.91;23.75;22.58;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4057.47;37.66;41.88;41.34;27.58;28.91;23.81;22.52;20.47;19.98;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4057.61;37.60;41.82;41.22;27.58;28.97;23.86;22.58;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4057.76;37.60;41.88;41.34;27.58;28.91;23.91;22.52;20.53;19.93;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4057.90;37.66;41.94;41.34;27.58;28.91;23.86;22.52;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4058.04;37.66;41.88;41.34;27.58;28.91;23.81;22.69;20.47;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4058.19;37.66;41.94;41.40;27.53;28.91;23.91;22.63;20.53;20.04;19.65;92.00;96.00;0.00;1.00;1.00;1.00
4058.33;37.60;41.82;41.16;27.64;28.97;23.91;22.52;20.58;20.04;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4058.48;37.60;41.88;41.40;27.53;28.91;23.91;22.52;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4058.62;37.60;41.94;41.34;27.58;28.91;23.86;22.52;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4058.76;37.66;41.94;41.34;27.58;28.97;23.86;22.58;20.58;19.98;19.49;92.00;96.00;0.00;1.00;1.00;1.00
4058.91;37.66;41.94;41.40;27.58;28.91;23.86;22.58;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4059.05;37.60;41.88;41.28;27.58;28.97;23.91;22.58;20.53;19.87;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4059.20;37.60;41.88;41.22;27.64;28.97;23.91;22.63;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4059.34;37.66;41.94;41.34;27.58;28.91;23.86;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4059.49;37.66;41.88;41.40;27.58;28.91;23.91;22.52;20.53;19.98;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4059.63;37.66;41.94;41.34;27.64;28.97;23.91;22.52;20.47;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4059.77;37.60;41.88;41.22;27.58;28.97;23.97;22.58;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4059.92;37.60;41.94;41.22;27.58;28.97;23.97;22.58;20.58;19.98;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4060.06;37.66;42.00;41.34;27.64;28.91;23.81;22.58;20.53;19.98;19.54;92.00;93.00;0.00;1.00;1.00;1.00
4060.21;37.66;41.94;41.34;27.64;28.97;23.91;22.58;20.58;20.04;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4060.35;37.66;41.94;41.34;27.64;28.91;23.97;22.58;20.64;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4060.49;37.60;41.94;41.22;27.58;28.97;23.86;22.58;20.58;19.98;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4060.64;37.66;41.94;41.22;27.58;28.97;23.91;22.58;20.64;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4060.78;37.66;42.00;41.22;27.64;28.97;23.91;22.58;20.58;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4060.93;37.66;42.00;41.34;27.58;28.91;23.86;22.58;20.58;20.04;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4061.07;37.72;41.94;41.28;27.64;28.97;23.97;22.52;20.58;20.04;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4061.21;37.72;41.94;41.34;27.58;28.97;23.81;22.58;20.53;20.04;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4061.36;37.66;42.00;41.22;27.58;28.97;24.02;22.69;20.53;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4061.50;37.66;42.00;41.22;27.64;28.97;23.91;22.58;20.69;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4061.65;37.72;42.00;41.46;27.58;28.91;23.97;22.52;20.58;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4061.79;37.72;42.00;41.34;27.64;28.97;23.91;22.58;20.58;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4061.93;37.72;41.88;41.34;27.64;28.91;23.75;22.63;20.58;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4062.08;37.60;41.94;41.22;27.58;29.02;23.91;22.58;20.58;19.98;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4062.22;37.66;42.06;41.22;27.64;28.97;23.91;22.63;20.64;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4062.36;37.72;42.06;41.40;27.58;28.97;23.97;22.58;20.47;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4062.51;37.72;42.00;41.34;27.64;28.97;23.91;22.52;20.58;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4062.65;37.72;41.94;41.34;27.58;28.97;23.81;22.63;20.53;19.93;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4062.80;37.77;42.06;41.40;27.58;28.97;23.86;22.63;20.53;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4062.94;37.66;42.00;41.28;27.64;29.02;23.97;22.58;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4063.08;37.72;42.06;41.34;27.64;28.97;23.86;22.52;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4063.23;37.72;42.00;41.40;27.64;28.97;23.86;22.58;20.58;19.98;19.43;92.00;95.00;0.00;1.00;1.00;1.00
4063.37;37.72;41.94;41.34;27.58;28.91;23.81;22.63;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4063.52;37.72;42.06;41.40;27.64;28.97;23.86;22.63;20.58;19.98;19.60;92.00;96.00;0.00;1.00;1.00;1.00
4063.66;37.66;42.00;41.22;27.64;28.97;23.91;22.63;20.58;19.98;19.60;92.00;95.00;0.00;1.00;1.00;1.00
4063.80;37.72;42.00;41.40;27.64;29.02;23.97;22.63;20.53;19.93;19.49;92.00;95.00;0.00;1.00;1.00;1.00
4063.95;37.72;42.00;41.40;27.64;28.97;23.91;22.52;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4064.09;37.72;41.94;41.34;27.64;28.97;23.86;22.58;20.53;19.98;19.54;92.00;95.00;0.00;1.00;1.00;1.00
4064.24;37.72;42.00;41.40;27.64;28.97;23.86;22.69;20.53;19.98;19.49;92.00;95.00;0.00;1.00;1.00;1.00
